Date,Country,City,Specie,count,min,max,median,variance
3/1/2020,IN,Chandigarh,so2,92,0.1,14.7,3.1,100.76
3/1/2020,IN,Chandigarh,pm25,96,19,121,74,6199.6
3/1/2020,IN,Chandigarh,dew,32,10.9,14.6,12,18.98
3/1/2020,IN,Chandigarh,humidity,94,38.9,99.1,72.7,3639.24
3/1/2020,IN,Chandigarh,pressure,24,735.5,740,736.5,10.26
3/1/2020,IN,Chandigarh,pm10,72,29,84,51,1362.63
3/1/2020,IN,Chandigarh,no2,96,1.5,31.4,8.5,359.13
3/1/2020,IN,Chandigarh,temperature,80,0,25.6,18.6,283.69
3/1/2020,IN,Chandigarh,wind speed,96,0.1,2.6,1.3,4.16
3/1/2020,IN,Chandigarh,co,96,0.2,11.6,3,59.39
3/2/2020,IN,Chandigarh,o3,96,1,30.3,9.4,763.02
3/2/2020,IN,Chandigarh,so2,94,0.1,36.6,5.2,314.75
3/2/2020,IN,Chandigarh,pm25,96,54,161,97,7546.74
3/2/2020,IN,Chandigarh,dew,32,10.1,15.7,13.2,26.32
3/2/2020,IN,Chandigarh,humidity,93,12.8,99.1,69.3,5182.36
3/2/2020,IN,Chandigarh,pressure,24,735.5,739,736.7,8.98
3/2/2020,IN,Chandigarh,pm10,72,47,109,67,1908.86
3/2/2020,IN,Chandigarh,no2,96,3.1,44.7,9.3,650.9
3/2/2020,IN,Chandigarh,temperature,80,0,27,18.2,242.96
3/2/2020,IN,Chandigarh,wind speed,96,0.2,2.7,1.3,4.17
3/2/2020,IN,Chandigarh,co,96,0.1,19.2,3.7,101.91
3/3/2020,IN,Chandigarh,o3,31,1.3,27.8,9.1,539.31
3/3/2020,IN,Chandigarh,so2,31,0.1,16.5,6.5,276.58
3/3/2020,IN,Chandigarh,pm25,32,78,157,109,4366.41
3/3/2020,IN,Chandigarh,humidity,9,75.7,98.6,91.6,699.54
3/3/2020,IN,Chandigarh,pressure,3,736,737,737,3.33
3/3/2020,IN,Chandigarh,pm10,26,63,100,83,927.26
3/3/2020,IN,Chandigarh,no2,32,5.1,26,9.2,292.09
3/3/2020,IN,Chandigarh,temperature,7,13.7,18.4,17.4,44.7
3/3/2020,IN,Chandigarh,wind speed,9,0.2,2,1.5,4.24
3/3/2020,IN,Chandigarh,co,32,0.3,13.2,5.6,82.96
3/4/2020,IN,Chandigarh,o3,96,1.2,38.2,11.9,1213.32
3/4/2020,IN,Chandigarh,so2,92,0.1,45.4,6.2,554.91
3/4/2020,IN,Chandigarh,pm25,96,54,168,117,10361.3
3/4/2020,IN,Chandigarh,dew,10,10.5,14.2,12,17.4
3/4/2020,IN,Chandigarh,humidity,23,36.5,99.1,63.8,2613.99
3/4/2020,IN,Chandigarh,pressure,3,738,738,738,0
3/4/2020,IN,Chandigarh,pm10,72,47,127,84,2924.83
3/4/2020,IN,Chandigarh,no2,96,3.1,45.7,8.7,799.5
3/4/2020,IN,Chandigarh,temperature,18,15.1,24.3,18,101.67
3/4/2020,IN,Chandigarh,wind speed,23,0.2,4.7,1.9,12.53
3/4/2020,IN,Chandigarh,co,96,1.6,23.6,5.8,225.63
3/5/2020,IN,Chandigarh,o3,96,1.3,29,13.8,543.97
3/5/2020,IN,Chandigarh,so2,93,0.1,14.3,5.9,101.13
3/5/2020,IN,Chandigarh,pm25,96,22,149,78,5692.52
3/5/2020,IN,Chandigarh,dew,32,7.5,13.9,11.3,21.51
3/5/2020,IN,Chandigarh,humidity,96,37,99.1,66.5,3548.38
3/5/2020,IN,Chandigarh,pressure,24,735.2,739.2,737.2,7.92
3/5/2020,IN,Chandigarh,pm10,72,31,75,54,1220.46
3/5/2020,IN,Chandigarh,no2,96,2.4,25.4,8.5,152.89
3/5/2020,IN,Chandigarh,temperature,80,11.4,25.4,17.6,111.21
3/5/2020,IN,Chandigarh,wind speed,96,0.3,5.5,2.2,13.37
3/5/2020,IN,Chandigarh,co,96,1.4,11.8,3.6,51.61
3/6/2020,IN,Chandigarh,o3,93,1.6,50.2,13.1,468.45
3/6/2020,IN,Chandigarh,so2,89,0.1,216.6,4.3,19368.1
3/6/2020,IN,Chandigarh,pm25,93,4,94,56,5096.5
3/6/2020,IN,Chandigarh,dew,26,9.8,13.2,12,8.13
3/6/2020,IN,Chandigarh,humidity,89,47.6,99.1,95,1627.33
3/6/2020,IN,Chandigarh,pressure,24,735.5,740,737,22.13
3/6/2020,IN,Chandigarh,pm10,69,6,66,30,1458.62
3/6/2020,IN,Chandigarh,no2,93,1.3,12.7,7.3,54.48
3/6/2020,IN,Chandigarh,temperature,76,0,20.2,14.2,181.38
3/6/2020,IN,Chandigarh,wind speed,93,0.6,8.5,2.4,23.88
3/6/2020,IN,Chandigarh,co,93,0.9,15,2.7,50.16
3/7/2020,IN,Chandigarh,o3,96,0.1,17.9,3.1,272.95
3/7/2020,IN,Chandigarh,so2,94,0.1,90.6,2.9,898.02
3/7/2020,IN,Chandigarh,pm25,96,15,164,61,8795.52
3/7/2020,IN,Chandigarh,dew,30,11,13.7,12.1,5.57
3/7/2020,IN,Chandigarh,humidity,95,78.6,99.1,95.8,230.61
3/7/2020,IN,Chandigarh,pressure,24,738,742,740,7.62
3/7/2020,IN,Chandigarh,pm10,72,8,89,28,3521.78
3/7/2020,IN,Chandigarh,no2,95,0.3,34.9,7.3,537.42
3/7/2020,IN,Chandigarh,temperature,79,0,16.5,13.2,64.07
3/7/2020,IN,Chandigarh,wind speed,96,0.1,4.1,1.3,7.9
3/7/2020,IN,Chandigarh,co,96,0.8,14.9,3.8,87.85
3/8/2020,IN,Chandigarh,o3,88,0.8,28,5.6,724.14
3/8/2020,IN,Chandigarh,so2,81,0.1,17,4.4,94.25
3/8/2020,IN,Chandigarh,pm25,88,29,172,87,16442.6
3/8/2020,IN,Chandigarh,dew,32,10.2,14.5,12.4,19.69
3/8/2020,IN,Chandigarh,humidity,88,55.1,99.1,87.3,2710.92
3/8/2020,IN,Chandigarh,pressure,24,736.5,745.5,738,47.53
3/8/2020,IN,Chandigarh,pm10,64,27,104,59,4302.82
3/8/2020,IN,Chandigarh,no2,88,2.7,34,7.2,640.19
3/8/2020,IN,Chandigarh,temperature,72,10.8,23.2,15.3,138.75
3/8/2020,IN,Chandigarh,wind speed,88,0,4.4,1.2,11.88
3/8/2020,IN,Chandigarh,co,88,0.4,14.5,3.5,108
3/9/2020,IN,Chandigarh,o3,87,0.1,27.8,4.8,552.27
3/9/2020,IN,Chandigarh,so2,82,0.1,216.6,4.5,9474.61
3/9/2020,IN,Chandigarh,pm25,88,39,145,79,4085.1
3/9/2020,IN,Chandigarh,dew,32,8.4,12.5,10.8,12.93
3/9/2020,IN,Chandigarh,humidity,86,30.8,98.7,70.9,4011.11
3/9/2020,IN,Chandigarh,pressure,24,737,745.2,738,54.6
3/9/2020,IN,Chandigarh,pm10,64,28,84,57,2471.89
3/9/2020,IN,Chandigarh,no2,87,0.4,15.5,6.6,83.1
3/9/2020,IN,Chandigarh,temperature,72,0,22.5,16.4,214.54
3/9/2020,IN,Chandigarh,wind speed,88,0.5,6.3,2.3,24.88
3/9/2020,IN,Chandigarh,co,88,0.4,5.3,2.6,12.61
3/10/2020,IN,Chandigarh,o3,96,0.3,29.6,3.6,758.61
3/10/2020,IN,Chandigarh,so2,93,0.1,27.5,4.8,309.53
3/10/2020,IN,Chandigarh,pm25,96,45,165,96,8063.57
3/10/2020,IN,Chandigarh,dew,30,9.7,13.3,11.8,15.79
3/10/2020,IN,Chandigarh,humidity,96,35.4,99.1,73.3,3794.98
3/10/2020,IN,Chandigarh,pressure,24,735.2,742.5,737,41.58
3/10/2020,IN,Chandigarh,pm10,72,27,103,67,2001.41
3/10/2020,IN,Chandigarh,no2,96,2.1,32.2,8.2,337.11
3/10/2020,IN,Chandigarh,temperature,79,10.3,24.6,17.5,172.71
3/10/2020,IN,Chandigarh,wind speed,96,0.1,2.9,1.4,4.44
3/10/2020,IN,Chandigarh,co,95,0.1,11,4.2,53.75
3/11/2020,IN,Chandigarh,o3,96,1.3,23.7,4.1,356.28
3/11/2020,IN,Chandigarh,so2,94,0.1,162.8,4.6,4436.16
3/11/2020,IN,Chandigarh,pm25,96,47,160,95,12330.4
3/11/2020,IN,Chandigarh,dew,32,10.9,15.6,12.2,18.61
3/11/2020,IN,Chandigarh,humidity,96,48.5,99.1,82.1,2005.42
3/11/2020,IN,Chandigarh,pressure,24,735,740.5,736.7,12.96
3/11/2020,IN,Chandigarh,pm10,72,35,80,64,905.72
3/11/2020,IN,Chandigarh,no2,96,2.5,23.4,8.9,104.17
3/11/2020,IN,Chandigarh,temperature,80,9.6,22.7,16.4,54.68
3/11/2020,IN,Chandigarh,wind speed,96,0.1,5,1.8,10.24
3/11/2020,IN,Chandigarh,co,94,0.1,14.6,4.3,58.35
3/12/2020,IN,Chandigarh,o3,96,1.3,27.6,7.5,460.48
3/12/2020,IN,Chandigarh,so2,93,0.1,62.7,8.9,667.74
3/12/2020,IN,Chandigarh,pm25,96,25,154,69,8843.31
3/12/2020,IN,Chandigarh,dew,30,9.6,15.9,14.1,44.33
3/12/2020,IN,Chandigarh,humidity,90,48.7,99.1,77,2108.93
3/12/2020,IN,Chandigarh,pressure,24,736,738,737,3.51
3/12/2020,IN,Chandigarh,pm10,72,10,96,38,4736.9
3/12/2020,IN,Chandigarh,no2,96,2.8,44,7.8,350.34
3/12/2020,IN,Chandigarh,temperature,79,0,24.4,17.7,373.85
3/12/2020,IN,Chandigarh,wind speed,96,0.3,6.4,2.2,20.5
3/12/2020,IN,Chandigarh,co,96,0.9,22.1,4.2,232.96
3/13/2020,IN,Chandigarh,o3,96,1.3,40.2,10.3,594.23
3/13/2020,IN,Chandigarh,so2,91,0.2,24,10.9,417.76
3/13/2020,IN,Chandigarh,pm25,96,18,155,65,7357.05
3/13/2020,IN,Chandigarh,dew,32,9.5,14.3,11.5,17.44
3/13/2020,IN,Chandigarh,humidity,96,42,99.1,82,3288.26
3/13/2020,IN,Chandigarh,pressure,24,736,742.7,737.5,30.73
3/13/2020,IN,Chandigarh,pm10,72,10,102,37,3281.94
3/13/2020,IN,Chandigarh,no2,96,3.6,30.7,7.9,277.52
3/13/2020,IN,Chandigarh,temperature,80,10.2,23.6,16.7,129.03
3/13/2020,IN,Chandigarh,wind speed,96,0.3,6.4,2.3,20.18
3/13/2020,IN,Chandigarh,co,96,1.2,17.5,3.2,168.83
3/14/2020,IN,Chandigarh,o3,96,1.3,26.6,10.4,463.47
3/14/2020,IN,Chandigarh,so2,92,0.1,16.1,5.5,227.19
3/14/2020,IN,Chandigarh,pm25,96,18,108,61,4207.01
3/14/2020,IN,Chandigarh,dew,32,9.8,15.6,11.2,21.46
3/14/2020,IN,Chandigarh,humidity,96,61,99.1,90.8,1719.98
3/14/2020,IN,Chandigarh,pressure,24,736.2,741,737,11.92
3/14/2020,IN,Chandigarh,pm10,72,13,58,27,1382.77
3/14/2020,IN,Chandigarh,no2,96,2.1,19.6,7.8,152.19
3/14/2020,IN,Chandigarh,temperature,80,11.4,19.6,13.8,64.22
3/14/2020,IN,Chandigarh,wind speed,96,0.4,5.4,1.7,10.64
3/14/2020,IN,Chandigarh,co,96,1.4,13.3,2.7,123.32
3/15/2020,IN,Chandigarh,o3,96,0.6,32,10.3,752.78
3/15/2020,IN,Chandigarh,so2,93,0.1,26.1,6.5,338.58
3/15/2020,IN,Chandigarh,pm25,96,15,130,66,7774.15
3/15/2020,IN,Chandigarh,dew,32,8.6,14.2,10.9,24.95
3/15/2020,IN,Chandigarh,humidity,96,44.5,99.1,81.1,3257.26
3/15/2020,IN,Chandigarh,pressure,24,736.7,739,737,3.78
3/15/2020,IN,Chandigarh,pm10,72,13,83,46,3212.52
3/15/2020,IN,Chandigarh,no2,96,2.4,20.5,7.2,192.5
3/15/2020,IN,Chandigarh,temperature,80,8,23.6,16.2,176.97
3/15/2020,IN,Chandigarh,wind speed,96,0.3,3.7,1.4,4.87
3/15/2020,IN,Chandigarh,co,96,1.9,15.5,3.7,102.93
3/16/2020,IN,Chandigarh,o3,96,0.5,29.5,10.4,818.07
3/16/2020,IN,Chandigarh,so2,91,0.6,64.5,9.6,817.59
3/16/2020,IN,Chandigarh,pm25,96,24,141,89,6832.94
3/16/2020,IN,Chandigarh,dew,32,10.1,15.2,12.7,28.44
3/16/2020,IN,Chandigarh,humidity,89,5.8,99.1,78.6,4404.98
3/16/2020,IN,Chandigarh,pressure,24,737,747,737.5,66.51
3/16/2020,IN,Chandigarh,pm10,72,15,103,61,1630.23
3/16/2020,IN,Chandigarh,no2,96,1.8,32.8,7.4,299.79
3/16/2020,IN,Chandigarh,temperature,80,0,24.4,15.5,447.81
3/16/2020,IN,Chandigarh,wind speed,96,0.1,4.2,1.8,9.93
3/16/2020,IN,Chandigarh,co,96,1.5,24.3,3.6,70.1
3/17/2020,IN,Chandigarh,o3,96,0.2,31.6,11.2,809.73
3/17/2020,IN,Chandigarh,so2,91,0.1,27.3,7,470.3
3/17/2020,IN,Chandigarh,pm25,96,44,153,103,9335.68
3/17/2020,IN,Chandigarh,dew,32,12.6,16.3,14.4,12.5
3/17/2020,IN,Chandigarh,humidity,96,49.1,99.1,80.4,2763.36
3/17/2020,IN,Chandigarh,pressure,24,737,747.5,738.7,53.91
3/17/2020,IN,Chandigarh,pm10,72,45,104,72,1277.08
3/17/2020,IN,Chandigarh,no2,94,0.2,16.2,7.7,138.24
3/17/2020,IN,Chandigarh,temperature,80,11.8,26,18.2,162.5
3/17/2020,IN,Chandigarh,wind speed,96,0.3,4.4,2,11.82
3/17/2020,IN,Chandigarh,co,96,0.2,19.6,3.6,49.69
3/18/2020,IN,Chandigarh,o3,95,0.6,51.2,12.4,1079.24
3/18/2020,IN,Chandigarh,so2,91,0.1,33.4,7.5,373.16
3/18/2020,IN,Chandigarh,pm25,96,54,158,111,11465.2
3/18/2020,IN,Chandigarh,dew,32,13.3,17.2,15,10.62
3/18/2020,IN,Chandigarh,humidity,91,44.1,99,78.3,2962.29
3/18/2020,IN,Chandigarh,pressure,24,736.7,745,738,31.36
3/18/2020,IN,Chandigarh,pm10,72,30,94,76,1215.11
3/18/2020,IN,Chandigarh,no2,96,0.2,20.6,7.6,136.61
3/18/2020,IN,Chandigarh,temperature,80,0,26.4,20.1,380.86
3/18/2020,IN,Chandigarh,wind speed,96,0.1,5.2,2.1,14.27
3/18/2020,IN,Chandigarh,co,96,0.1,45,3.7,215.24
3/19/2020,IN,Chandigarh,o3,93,0.1,37.5,13.2,939.23
3/19/2020,IN,Chandigarh,so2,92,0.2,26.6,9.7,398.64
3/19/2020,IN,Chandigarh,pm25,96,61,166,114,12761.4
3/19/2020,IN,Chandigarh,dew,32,12.5,17.1,15,19.67
3/19/2020,IN,Chandigarh,humidity,96,44.8,99.1,74.8,3612.59
3/19/2020,IN,Chandigarh,pressure,24,736,740,737.5,15.54
3/19/2020,IN,Chandigarh,pm10,72,52,118,74,2377.18
3/19/2020,IN,Chandigarh,no2,96,0.1,42.3,8.2,675.83
3/19/2020,IN,Chandigarh,temperature,80,13.8,26.8,20.6,131.74
3/19/2020,IN,Chandigarh,wind speed,96,0.1,2.9,1.5,5.62
3/19/2020,IN,Chandigarh,co,96,0.1,12,4.7,79.28
3/20/2020,IN,Chandigarh,o3,96,0.7,31.2,12.7,900.6
3/20/2020,IN,Chandigarh,so2,92,0.1,18.7,6.8,194.54
3/20/2020,IN,Chandigarh,pm25,96,44,169,122,15134.7
3/20/2020,IN,Chandigarh,dew,32,10.9,16.7,14.7,25.63
3/20/2020,IN,Chandigarh,humidity,90,26.7,99.1,63.1,3958.55
3/20/2020,IN,Chandigarh,pressure,24,735,744.5,736.7,36.59
3/20/2020,IN,Chandigarh,pm10,72,44,123,73,3939.69
3/20/2020,IN,Chandigarh,no2,96,0.6,59.6,8.3,1285.14
3/20/2020,IN,Chandigarh,temperature,80,0,28.6,20,445.91
3/20/2020,IN,Chandigarh,wind speed,96,0.2,3.3,1.2,4.8
3/20/2020,IN,Chandigarh,co,96,1.8,16.1,6.3,138.65
3/21/2020,IN,Chandigarh,o3,94,0.9,38.2,9.9,941.33
3/21/2020,IN,Chandigarh,so2,92,0.1,25,8.9,355.29
3/21/2020,IN,Chandigarh,pm25,94,49,177,94,18026.6
3/21/2020,IN,Chandigarh,dew,32,8.9,20.1,13.7,49.9
3/21/2020,IN,Chandigarh,humidity,72,34,94,66.8,2527.53
3/21/2020,IN,Chandigarh,pressure,24,735,739.7,736.5,16.69
3/21/2020,IN,Chandigarh,pm10,70,34,141,78,5722.07
3/21/2020,IN,Chandigarh,no2,94,1.7,51.9,7.8,618.36
3/21/2020,IN,Chandigarh,temperature,78,0,28.8,17.5,882.4
3/21/2020,IN,Chandigarh,wind speed,94,0.1,3.3,1.4,4.1
3/21/2020,IN,Chandigarh,co,94,2.1,16.6,5.7,163.55
3/22/2020,IN,Chandigarh,o3,86,1,28.3,12.8,721.94
3/22/2020,IN,Chandigarh,so2,86,0.1,21.2,7,398.47
3/22/2020,IN,Chandigarh,pm25,86,26,156,72,11580
3/22/2020,IN,Chandigarh,dew,31,11.2,16.6,14.1,28.52
3/22/2020,IN,Chandigarh,humidity,72,41,95,67,2468.77
3/22/2020,IN,Chandigarh,pressure,24,736,745.2,736.7,66.5
3/22/2020,IN,Chandigarh,pm10,62,27,86,48,2843.5
3/22/2020,IN,Chandigarh,no2,78,0.1,19.4,5.3,132.35
3/22/2020,IN,Chandigarh,temperature,68,0,27.8,17.9,736.8
3/22/2020,IN,Chandigarh,wind speed,86,0.1,3.8,1.4,7.73
3/22/2020,IN,Chandigarh,co,86,1,16.4,4,173.77
3/23/2020,IN,Chandigarh,o3,96,0.8,29.6,11.7,661.51
3/23/2020,IN,Chandigarh,so2,95,0.1,21.3,4.8,229.15
3/23/2020,IN,Chandigarh,pm25,96,34,157,74,7680.07
3/23/2020,IN,Chandigarh,dew,32,12.7,17.4,14.8,15.48
3/23/2020,IN,Chandigarh,humidity,87,33.5,98.4,63.9,3563.07
3/23/2020,IN,Chandigarh,pressure,24,735,742.7,739,43.65
3/23/2020,IN,Chandigarh,pm10,72,16,77,54,2079.87
3/23/2020,IN,Chandigarh,no2,94,0.1,15.1,5.5,93.99
3/23/2020,IN,Chandigarh,temperature,80,0,29.2,21.6,654.81
3/23/2020,IN,Chandigarh,wind speed,96,0.2,3,1.3,4.41
3/23/2020,IN,Chandigarh,co,96,1.3,13.7,4.2,100.57
3/24/2020,IN,Chandigarh,o3,96,1.6,28,10.6,591.77
3/24/2020,IN,Chandigarh,so2,93,0.1,28.8,6,151.08
3/24/2020,IN,Chandigarh,pm25,96,17,156,82,14970.9
3/24/2020,IN,Chandigarh,dew,44,11.7,18.7,15,37.75
3/24/2020,IN,Chandigarh,humidity,96,48,98.7,68.2,1314.98
3/24/2020,IN,Chandigarh,pressure,24,735,740.2,736,22.44
3/24/2020,IN,Chandigarh,pm10,72,15,85,59,3311.82
3/24/2020,IN,Chandigarh,no2,93,0.1,22.5,6.5,213.13
3/24/2020,IN,Chandigarh,temperature,84,16.1,27.8,21.3,82.46
3/24/2020,IN,Chandigarh,wind speed,96,0.2,5.2,1.2,9.28
3/24/2020,IN,Chandigarh,co,96,0.8,13.3,4.1,95.59
3/25/2020,IN,Chandigarh,o3,96,1.3,27.9,10.5,505.15
3/25/2020,IN,Chandigarh,so2,95,0.5,160.4,5.8,3941.13
3/25/2020,IN,Chandigarh,pm25,96,21,112,70,6014.63
3/25/2020,IN,Chandigarh,dew,56,14.1,18.6,16.4,12.37
3/25/2020,IN,Chandigarh,humidity,96,42.5,99.1,72.7,2669.84
3/25/2020,IN,Chandigarh,pressure,24,736,739.2,736.5,8.03
3/25/2020,IN,Chandigarh,pm10,72,18,59,46,939.67
3/25/2020,IN,Chandigarh,no2,92,0.3,9.6,5.2,50.68
3/25/2020,IN,Chandigarh,temperature,88,15.8,29,21.4,132.53
3/25/2020,IN,Chandigarh,wind speed,96,0.2,4.1,1.2,9.28
3/25/2020,IN,Chandigarh,co,96,0.8,12.2,3.4,93.64
3/26/2020,IN,Chandigarh,o3,96,1.7,23.9,8.7,296.8
3/26/2020,IN,Chandigarh,so2,94,0.3,216.6,4.6,9187.12
3/26/2020,IN,Chandigarh,pm25,96,18,103,64,2974.1
3/26/2020,IN,Chandigarh,dew,53,12.8,17.9,16.2,14.07
3/26/2020,IN,Chandigarh,humidity,95,46.5,99.1,74,2732.41
3/26/2020,IN,Chandigarh,pressure,24,736,739.7,737,7.08
3/26/2020,IN,Chandigarh,pm10,72,26,59,42,738.68
3/26/2020,IN,Chandigarh,no2,96,2.5,9.4,4.6,38.5
3/26/2020,IN,Chandigarh,temperature,88,0,27.4,20.3,192.07
3/26/2020,IN,Chandigarh,wind speed,96,0.2,4.4,2,10.37
3/26/2020,IN,Chandigarh,co,95,0.5,19.1,3.4,287.11
3/27/2020,IN,Chandigarh,o3,95,1.4,22.3,8.2,274.69
3/27/2020,IN,Chandigarh,so2,94,0.1,174.9,4.4,7117.33
3/27/2020,IN,Chandigarh,pm25,95,12,119,61,6729.24
3/27/2020,IN,Chandigarh,dew,56,13,18.2,16.6,27.88
3/27/2020,IN,Chandigarh,humidity,94,52.3,99.1,90.7,1896.27
3/27/2020,IN,Chandigarh,pressure,24,735,739.2,737,6.73
3/27/2020,IN,Chandigarh,pm10,71,8,58,38,1974.07
3/27/2020,IN,Chandigarh,precipitation,2,99.8,99.8,99.8,0
3/27/2020,IN,Chandigarh,no2,94,0.3,9.6,5.6,44.1
3/27/2020,IN,Chandigarh,temperature,87,0,23.7,19.4,87.67
3/27/2020,IN,Chandigarh,wind speed,95,0.2,6.8,1.6,18.02
3/27/2020,IN,Chandigarh,co,95,0.5,20.3,3,255.3
3/28/2020,IN,Chandigarh,o3,96,1.5,27.7,10.8,442.12
3/28/2020,IN,Chandigarh,so2,94,0.1,14.2,4.4,49.29
3/28/2020,IN,Chandigarh,pm25,96,8,96,41,3009.79
3/28/2020,IN,Chandigarh,dew,50,13.9,17,14.9,7.71
3/28/2020,IN,Chandigarh,humidity,96,41.1,99.1,80.1,3351.72
3/28/2020,IN,Chandigarh,pressure,24,735.2,740,737,17.29
3/28/2020,IN,Chandigarh,pm10,72,6,49,23,899.43
3/28/2020,IN,Chandigarh,no2,96,2.7,9.8,4.8,40.82
3/28/2020,IN,Chandigarh,temperature,88,13.4,26.4,20,138.47
3/28/2020,IN,Chandigarh,wind speed,96,0.1,4.5,1.4,14.49
3/28/2020,IN,Chandigarh,co,96,0.6,9.5,2.2,73.57
3/29/2020,IN,Chandigarh,o3,92,2.6,56.6,12.6,1055.51
3/29/2020,IN,Chandigarh,so2,88,0.6,43.4,4.6,360.34
3/29/2020,IN,Chandigarh,pm25,92,19,149,56,3102.6
3/29/2020,IN,Chandigarh,dew,23,10.1,16.3,14.3,37.82
3/29/2020,IN,Chandigarh,humidity,92,32.2,99.1,68.8,5172.94
3/29/2020,IN,Chandigarh,pressure,23,735,740.2,737,14.14
3/29/2020,IN,Chandigarh,pm10,69,21,64,35,494.11
3/29/2020,IN,Chandigarh,no2,91,0.1,9.3,4.7,40.96
3/29/2020,IN,Chandigarh,temperature,76,14.4,27.8,20.4,148.01
3/29/2020,IN,Chandigarh,wind speed,92,0.3,6.3,2.5,28.98
3/29/2020,IN,Chandigarh,co,92,0.7,59.1,2,416.97
3/30/2020,IN,Chandigarh,o3,93,2.7,127.2,12,7445.79
3/30/2020,IN,Chandigarh,so2,95,0.1,10.8,6.1,84.35
3/30/2020,IN,Chandigarh,pm25,96,18,82,58,2972.31
3/30/2020,IN,Chandigarh,dew,25,11.9,16.3,13.6,12.37
3/30/2020,IN,Chandigarh,humidity,96,32.1,99.1,64.4,4000.07
3/30/2020,IN,Chandigarh,pressure,24,735,739.5,736.5,13.27
3/30/2020,IN,Chandigarh,wind-speed,96,0.3,5.4,2.3,16.17
3/30/2020,IN,Chandigarh,pm10,72,18,53,37,883.33
3/30/2020,IN,Chandigarh,no2,96,2.5,9.4,4.9,33.56
3/30/2020,IN,Chandigarh,temperature,80,13,27.6,20.4,166.05
3/30/2020,IN,Chandigarh,wind speed,96,0.3,5.4,2.3,16.17
3/30/2020,IN,Chandigarh,co,96,0.8,11,2.7,61.51
3/31/2020,IN,Chandigarh,o3,95,2.2,41.5,9.8,1104.11
3/31/2020,IN,Chandigarh,so2,94,0.3,11.5,5.2,79.72
3/31/2020,IN,Chandigarh,pm25,96,21,107,64,3423.33
3/31/2020,IN,Chandigarh,dew,29,13.4,16.9,15.2,11.19
3/31/2020,IN,Chandigarh,humidity,92,37.1,99.1,72.7,2658.91
3/31/2020,IN,Chandigarh,pressure,24,735,737.7,736.5,6.65
3/31/2020,IN,Chandigarh,wind-speed,96,0.3,6.2,2,15.7
3/31/2020,IN,Chandigarh,pm10,72,17,64,47,1071.45
3/31/2020,IN,Chandigarh,no2,96,3.1,10.4,5.3,27.95
3/31/2020,IN,Chandigarh,temperature,80,0,27.8,19,339.99
3/31/2020,IN,Chandigarh,wind speed,96,0.3,6.2,2,15.7
3/31/2020,IN,Chandigarh,co,96,0.4,5.4,2.5,16.96
4/1/2020,IN,Chandigarh,o3,96,2,26.4,10.2,420.34
4/1/2020,IN,Chandigarh,so2,91,0.3,18,4.6,68.34
4/1/2020,IN,Chandigarh,pm25,96,22,83,60,1610.68
4/1/2020,IN,Chandigarh,dew,32,11.8,17,14,19.11
4/1/2020,IN,Chandigarh,humidity,85,32,83.9,57.6,2170.3
4/1/2020,IN,Chandigarh,pressure,24,735,738.7,736,14.41
4/1/2020,IN,Chandigarh,wind-speed,96,0.1,4,1.6,9.13
4/1/2020,IN,Chandigarh,pm10,72,11,57,36,1079.15
4/1/2020,IN,Chandigarh,no2,96,2.3,10.7,5.2,42.55
4/1/2020,IN,Chandigarh,temperature,80,0,29.6,21,795.75
4/1/2020,IN,Chandigarh,co,96,0.9,5.7,1.9,12.05
4/2/2020,IN,Chandigarh,o3,96,2.7,26.9,12.2,418.22
4/2/2020,IN,Chandigarh,so2,95,0.1,9.7,4.5,41.68
4/2/2020,IN,Chandigarh,pm25,96,18,99,61,2598.46
4/2/2020,IN,Chandigarh,dew,32,5.1,17.4,12.5,159.2
4/2/2020,IN,Chandigarh,humidity,96,19.9,99.1,54.3,5702.49
4/2/2020,IN,Chandigarh,pressure,24,734,739.5,736,27.8
4/2/2020,IN,Chandigarh,wind-speed,96,0.3,6.2,2.3,23.42
4/2/2020,IN,Chandigarh,pm10,72,17,54,41,809.36
4/2/2020,IN,Chandigarh,no2,96,2.4,9.8,5,38.25
4/2/2020,IN,Chandigarh,temperature,80,14.3,28.6,21,171.2
4/2/2020,IN,Chandigarh,co,96,0.8,5,2.5,9.68
4/3/2020,IN,Chandigarh,o3,96,2.4,30.6,13,606.3
4/3/2020,IN,Chandigarh,so2,93,1.1,9,4.1,34.79
4/3/2020,IN,Chandigarh,pm25,96,27,98,55,1740.6
4/3/2020,IN,Chandigarh,dew,30,7.4,12.9,8.9,25.97
4/3/2020,IN,Chandigarh,humidity,93,21.8,79.3,50.3,2752.14
4/3/2020,IN,Chandigarh,pressure,24,735,740,737.7,25.35
4/3/2020,IN,Chandigarh,wind-speed,96,0.3,4.9,2.2,14.93
4/3/2020,IN,Chandigarh,pm10,72,11,56,30,1001.56
4/3/2020,IN,Chandigarh,no2,96,2.8,12.2,5.5,34.05
4/3/2020,IN,Chandigarh,temperature,79,0,28.5,20.1,388
4/3/2020,IN,Chandigarh,co,96,1,5.2,1.9,9.5
4/4/2020,IN,Chandigarh,o3,96,1.9,30.6,12.5,593.76
4/4/2020,IN,Chandigarh,so2,93,0.3,10.9,4.5,31.17
4/4/2020,IN,Chandigarh,pm25,96,21,113,58,3993.95
