Date,Country,City,Specie,count,min,max,median,variance
4/21/2020,IN,Chandigarh,pressure,24,735,741,738,43.3
4/21/2020,IN,Chandigarh,wind-speed,95,0.1,3.7,1.2,5.34
4/21/2020,IN,Chandigarh,pm10,53,8,58,29,2163.21
4/21/2020,IN,Chandigarh,no2,85,0.1,22.8,6.8,113.21
4/21/2020,IN,Chandigarh,temperature,80,0,31.5,19.9,832.15
4/21/2020,IN,Chandigarh,co,86,0.1,23.2,3,70.57
4/21/2020,IN,Nagpur,so2,13,0.4,1.1,0.6,0.49
4/21/2020,IN,Nagpur,wind-speed,13,0.1,0.8,0.5,0.49
4/21/2020,IN,Nagpur,pm10,13,16,43,28,673.08
4/21/2020,IN,Nagpur,o3,13,12.4,34.3,29.3,735.52
4/21/2020,IN,Nagpur,pm25,13,23,89,54,4470.64
4/21/2020,IN,Nagpur,no2,13,5.1,15.2,6.9,108.56
4/21/2020,IN,Nagpur,co,13,1,5.2,4.1,21.06
4/21/2020,IN,Nagpur,dew,22,2.5,16,8,223.49
4/21/2020,IN,Nagpur,temperature,13,32.2,42.6,37.9,171.56
4/21/2020,IN,Nagpur,humidity,13,50.6,69.4,61.7,576.04
4/21/2020,IN,Nagpur,pressure,24,1006,1011,1008,21.79
4/21/2020,IN,Chennai,temperature,96,26.1,35,30,68.25
4/21/2020,IN,Chennai,so2,67,0.1,6.2,1.8,21.17
4/21/2020,IN,Chennai,pm25,96,1,105,34,6176.35
4/21/2020,IN,Chennai,no2,71,0.1,6.1,1.8,22.51
4/21/2020,IN,Chennai,pressure,96,748.7,1031.6,1001.4,127864
4/21/2020,IN,Chennai,wind-gust,63,4,15,10,105.39
4/21/2020,IN,Chennai,co,72,1.5,9.8,6.5,33.1
4/21/2020,IN,Chennai,o3,72,0.5,57.5,10.6,2851.37
4/21/2020,IN,Chennai,humidity,96,46,95.5,66.6,1675.97
4/21/2020,IN,Chennai,dew,76,21,25,24,14.15
4/21/2020,IN,Chennai,wind-speed,96,0.1,6.1,1.6,28.49
4/21/2020,IN,Mumbai,wind-speed,241,0,170,1.2,6450.18
4/21/2020,IN,Mumbai,co,222,0.1,19.1,5.8,251.96
4/21/2020,IN,Mumbai,o3,207,0.1,35.1,8.4,445.05
4/21/2020,IN,Mumbai,so2,215,0.2,369.7,3,6337.12
4/21/2020,IN,Mumbai,dew,288,20,25,23,19.44
4/21/2020,IN,Mumbai,humidity,225,4.2,99.9,68.7,1589.74
4/21/2020,IN,Mumbai,pm25,206,1,834,67,223314
4/21/2020,IN,Mumbai,temperature,264,28,36.2,30.8,34.19
4/21/2020,IN,Mumbai,pm10,222,11,895,50,70906.6
4/21/2020,IN,Mumbai,no2,214,0.1,19.1,2.6,111.58
4/21/2020,IN,Mumbai,pressure,271,764.2,1011.2,1006.9,47031.1
4/21/2020,IN,Bengaluru,co,227,1.6,67.2,6.1,507.73
4/21/2020,IN,Bengaluru,o3,144,2,30.5,13.1,354.15
4/21/2020,IN,Bengaluru,so2,192,0.2,13.4,3.5,85.21
4/21/2020,IN,Bengaluru,humidity,230,8,87.3,39,4454.14
4/21/2020,IN,Bengaluru,dew,240,6,21,14.5,193.38
4/21/2020,IN,Bengaluru,pressure,230,710,1100,721,232051
4/21/2020,IN,Bengaluru,temperature,230,16.4,35,25.5,235.46
4/21/2020,IN,Bengaluru,wind-speed,228,0.2,4.1,1,8.66
4/21/2020,IN,Bengaluru,pm10,157,11,410,28,34795.3
4/21/2020,IN,Bengaluru,pm25,179,7,169,52,8525.12
4/21/2020,IN,Bengaluru,no2,228,0.1,73,5.2,368.19
4/21/2020,IN,Kolkata,so2,238,0.3,7.3,3,28.97
4/21/2020,IN,Kolkata,pm25,240,12,99,52,2929.3
4/21/2020,IN,Kolkata,no2,240,1.5,22.5,5.4,106.52
4/21/2020,IN,Kolkata,humidity,264,54.8,98.8,73.1,972.69
4/21/2020,IN,Kolkata,wind-gust,66,10.2,12.8,10.2,9.3
4/21/2020,IN,Kolkata,co,240,1.1,5.6,2.9,11.49
4/21/2020,IN,Kolkata,o3,216,0.6,32.5,15.8,497.46
4/21/2020,IN,Kolkata,wind-speed,262,0,7.7,0.8,19.71
4/21/2020,IN,Kolkata,dew,183,18,21,20,10.5
4/21/2020,IN,Kolkata,temperature,264,19.9,26.6,23.5,24.09
4/21/2020,IN,Kolkata,pm10,240,10,52,23,556.97
4/21/2020,IN,Kolkata,pressure,264,1002.8,1013.5,1006.8,48.52
4/22/2020,IN,Hyderabad,wind-speed,138,0.3,3.4,0.8,5.29
4/22/2020,IN,Hyderabad,humidity,139,33,74,48,761.88
4/22/2020,IN,Hyderabad,o3,120,1.1,28,8.4,378.89
4/22/2020,IN,Hyderabad,so2,119,0.1,70.5,1.7,1126.84
4/22/2020,IN,Hyderabad,dew,114,18,23,20,20.53
4/22/2020,IN,Hyderabad,temperature,134,27,39.1,30,86.46
4/22/2020,IN,Hyderabad,pressure,139,706.7,1014,711,106497
4/22/2020,IN,Hyderabad,no2,120,1,22.6,9.1,446.15
4/22/2020,IN,Hyderabad,co,120,0.5,8.7,3,30.98
4/22/2020,IN,Hyderabad,pm10,49,27,67,39,636.18
4/22/2020,IN,Hyderabad,pm25,144,37,137,75,2755.51
4/22/2020,IN,Delhi,humidity,912,10.1,79.9,36,1836.38
4/22/2020,IN,Delhi,so2,805,0.1,120.7,6.8,2084.48
4/22/2020,IN,Delhi,pm25,837,4,293,137,26911.5
4/22/2020,IN,Delhi,no2,873,0.2,44.7,9.3,598.38
4/22/2020,IN,Delhi,pm10,753,17,266,77,16638.1
4/22/2020,IN,Delhi,o3,842,0.1,79.3,14.1,3718.08
4/22/2020,IN,Delhi,wind-speed,872,0.1,44.2,0.9,469.89
4/22/2020,IN,Delhi,wd,503,4.8,357.9,217.9,88352.2
4/22/2020,IN,Delhi,dew,942,10,13,11,8.87
4/22/2020,IN,Delhi,co,775,0.2,86.1,6.9,288.14
4/22/2020,IN,Delhi,temperature,912,15.2,40.2,29.2,208.88
4/22/2020,IN,Delhi,pressure,937,726,1010,984,102054
4/22/2020,IN,Chandigarh,o3,85,0.3,36.3,9.8,798.45
4/22/2020,IN,Chandigarh,so2,77,0.2,200.9,4.6,30127.1
4/22/2020,IN,Chandigarh,pm25,85,9,152,52,10405.2
4/22/2020,IN,Chandigarh,dew,32,10.1,16.1,13.4,30.13
4/22/2020,IN,Chandigarh,humidity,83,1,84.2,41.3,2551.22
4/22/2020,IN,Chandigarh,pressure,24,734.7,739,735.7,21.3
4/22/2020,IN,Chandigarh,wind-speed,96,0.1,2.7,0.9,3.21
4/22/2020,IN,Chandigarh,pm10,48,8,82,31,4366.95
4/22/2020,IN,Chandigarh,no2,85,2,28,7.2,250.39
4/22/2020,IN,Chandigarh,temperature,80,0,32.8,23.7,1126.55
4/22/2020,IN,Chandigarh,co,85,0.3,6.2,3.1,20.21
4/22/2020,IN,Nagpur,so2,24,0.5,1.7,1,0.96
4/22/2020,IN,Nagpur,wind-speed,24,0.1,0.9,0.4,0.54
4/22/2020,IN,Nagpur,pm10,24,30,57,46,632.1
4/22/2020,IN,Nagpur,o3,24,2.7,52.1,22.2,2658.85
4/22/2020,IN,Nagpur,pm25,24,54,116,85,2462.45
4/22/2020,IN,Nagpur,no2,24,5.8,11.6,8.5,26.83
4/22/2020,IN,Nagpur,co,24,2.7,7.2,4.1,10.33
4/22/2020,IN,Nagpur,dew,21,8,15,11.5,45.48
4/22/2020,IN,Nagpur,temperature,24,21.6,40.8,34,220.26
4/22/2020,IN,Nagpur,humidity,24,43.8,66.2,53.8,565.95
4/22/2020,IN,Nagpur,pressure,23,1006,1011,1008,18.96
4/22/2020,IN,Chennai,temperature,96,26.6,35,30,38.47
4/22/2020,IN,Chennai,so2,70,0.1,9.4,1.8,36.26
4/22/2020,IN,Chennai,pm25,96,5,113,37,6249.88
4/22/2020,IN,Chennai,no2,72,0.1,13.5,1.9,103.67
4/22/2020,IN,Chennai,pressure,96,748.3,1023.7,1000.8,127076
4/22/2020,IN,Chennai,wind-gust,65,6,19,11,145.74
4/22/2020,IN,Chennai,co,72,1.4,8.5,5.6,40.07
4/22/2020,IN,Chennai,o3,72,0.8,48.6,10.8,2401.68
4/22/2020,IN,Chennai,humidity,96,49,88,72,916.28
4/22/2020,IN,Chennai,dew,70,23,26,25,7.5
4/22/2020,IN,Chennai,wind-speed,96,0.2,11,1.9,52.7
4/22/2020,IN,Mumbai,wind-speed,263,0,149,1.2,4728.33
4/22/2020,IN,Mumbai,co,239,0.1,12.8,4.6,150.12
4/22/2020,IN,Mumbai,o3,193,1.3,64,9,1894.74
4/22/2020,IN,Mumbai,so2,229,0.2,22.1,2.6,174.58
4/22/2020,IN,Mumbai,dew,198,24,26,25,2.28
4/22/2020,IN,Mumbai,humidity,247,0.1,99.9,79.2,2241.07
4/22/2020,IN,Mumbai,pm25,219,3,824,68,158234
4/22/2020,IN,Mumbai,temperature,266,28,37.7,30.5,31.67
4/22/2020,IN,Mumbai,pm10,241,3,859,51,29797.4
4/22/2020,IN,Mumbai,no2,219,0.1,12,2.4,85.78
4/22/2020,IN,Mumbai,pressure,288,764.3,1011,1006.4,44403.1
4/22/2020,IN,Bengaluru,co,239,1.9,24.9,5.6,86.45
4/22/2020,IN,Bengaluru,o3,143,2.9,32.7,13.8,404.99
4/22/2020,IN,Bengaluru,so2,197,0.2,12.7,4.3,80.71
4/22/2020,IN,Bengaluru,humidity,240,15.2,93.3,43.6,3717.9
4/22/2020,IN,Bengaluru,dew,240,10.5,23,17,90.68
4/22/2020,IN,Bengaluru,pressure,240,709,1100,722,233994
4/22/2020,IN,Bengaluru,temperature,240,16.6,35,26,224.24
4/22/2020,IN,Bengaluru,wind-speed,239,0.3,4.6,1.2,9.33
4/22/2020,IN,Bengaluru,pm10,165,16,123,40,2812.22
4/22/2020,IN,Bengaluru,pm25,165,24,156,65,5228.88
4/22/2020,IN,Bengaluru,no2,240,0.5,17,4.8,85.53
4/22/2020,IN,Kolkata,so2,240,0.9,18.8,4.5,80.71
4/22/2020,IN,Kolkata,pm25,240,19,95,60,1491.85
4/22/2020,IN,Kolkata,no2,240,1.1,11.3,5,57.08
4/22/2020,IN,Kolkata,humidity,264,55.2,98.7,79.1,1241.36
4/22/2020,IN,Kolkata,co,240,0.6,6.5,2.7,15.4
4/22/2020,IN,Kolkata,o3,216,0.6,154.8,12.6,1460.28
4/22/2020,IN,Kolkata,wind-speed,263,0,4.4,0.6,10.94
4/22/2020,IN,Kolkata,dew,246,20,25,24,41.3
4/22/2020,IN,Kolkata,temperature,264,19.8,31.1,26.3,116.16
4/22/2020,IN,Kolkata,pm10,240,15,49,26,515.53
4/22/2020,IN,Kolkata,pressure,264,1001.5,1011,1005.5,39.84
4/23/2020,IN,Hyderabad,wind-speed,135,0.3,3,0.9,3.55
4/23/2020,IN,Hyderabad,humidity,135,25,94,49.5,2181.04
4/23/2020,IN,Hyderabad,o3,118,0.2,32.8,7.6,512.51
4/23/2020,IN,Hyderabad,so2,118,0.3,71.7,1.8,452.69
4/23/2020,IN,Hyderabad,dew,96,15.5,25,22,103.22
4/23/2020,IN,Hyderabad,temperature,127,25,40,30.8,125.55
4/23/2020,IN,Hyderabad,pressure,135,705,1014,710,94054.8
4/23/2020,IN,Hyderabad,no2,118,0.4,23.1,7,490.29
4/23/2020,IN,Hyderabad,co,118,0.8,10.4,3.4,41.04
4/23/2020,IN,Hyderabad,pm10,48,20,87,52,2712.55
4/23/2020,IN,Hyderabad,pm25,142,35,153,78,5681.71
4/23/2020,IN,Delhi,humidity,942,15.3,79.5,38.7,1046.59
4/23/2020,IN,Delhi,so2,821,0.1,216.6,6.6,3552.54
4/23/2020,IN,Delhi,pm25,883,2,680,148,33715
4/23/2020,IN,Delhi,no2,896,0.3,106.3,8.9,764.57
4/23/2020,IN,Delhi,wind-gust,42,10.2,10.2,10.2,0
4/23/2020,IN,Delhi,pm10,816,7,991,85,33768
4/23/2020,IN,Delhi,o3,884,0.3,75,16.6,2055.69
4/23/2020,IN,Delhi,wind-speed,907,0.1,48.6,1.1,255.3
4/23/2020,IN,Delhi,wd,541,12.6,356,185.4,64152.2
4/23/2020,IN,Delhi,dew,975,10,13,12,9.66
4/23/2020,IN,Delhi,co,787,0.1,86.1,7.2,308.64
4/23/2020,IN,Delhi,temperature,950,16.2,41,28.6,108.02
4/23/2020,IN,Delhi,pressure,975,724,1009,983.2,98446.6
4/23/2020,IN,Chandigarh,o3,96,1.8,42,9.8,981.84
4/23/2020,IN,Chandigarh,so2,89,0.2,70.5,7.2,825.7
4/23/2020,IN,Chandigarh,pm25,96,18,166,79,19406.4
4/23/2020,IN,Chandigarh,dew,32,11.3,16.7,14.2,27.7
4/23/2020,IN,Chandigarh,humidity,96,20.8,73.8,39.2,1752.3
4/23/2020,IN,Chandigarh,pressure,24,734.5,738.7,735,16.99
4/23/2020,IN,Chandigarh,wind-speed,96,0.1,2.8,1.1,3.89
4/23/2020,IN,Chandigarh,pm10,48,15,138,47,14940.1
4/23/2020,IN,Chandigarh,no2,96,2,31.2,8.6,440.93
4/23/2020,IN,Chandigarh,temperature,80,18,34,26.8,186.85
4/23/2020,IN,Chandigarh,co,96,0.5,8.6,3.7,27.26
4/23/2020,IN,Nagpur,so2,24,0.3,1.4,0.8,0.85
4/23/2020,IN,Nagpur,wind-speed,24,0.1,0.6,0.3,0.26
4/23/2020,IN,Nagpur,pm10,24,30,61,42,973.04
4/23/2020,IN,Nagpur,o3,24,4.2,41.4,11.4,1619.02
4/23/2020,IN,Nagpur,pm25,24,48,110,68,3303.41
4/23/2020,IN,Nagpur,no2,24,5.2,20.5,8.2,244.71
4/23/2020,IN,Nagpur,co,24,2.9,8.5,4.7,32.94
4/23/2020,IN,Nagpur,dew,22,5,18,15,220.87
4/23/2020,IN,Nagpur,temperature,24,29.7,42.9,33.1,222.3
4/23/2020,IN,Nagpur,humidity,24,45.8,69.7,52.9,748.06
4/23/2020,IN,Nagpur,pressure,22,1004,1011,1007,50.15
4/23/2020,IN,Chennai,temperature,96,27.8,36,30,35.66
4/23/2020,IN,Chennai,so2,64,0.1,6.9,1.3,28.96
4/23/2020,IN,Chennai,pm25,89,1,75,25,3400.93
4/23/2020,IN,Chennai,no2,72,0.4,25.7,2.4,235.26
4/23/2020,IN,Chennai,pressure,96,747.6,1024.6,1000.8,127599
4/23/2020,IN,Chennai,wind-gust,66,6,17,10,100.38
4/23/2020,IN,Chennai,co,72,2.1,8.5,5.3,25.79
4/23/2020,IN,Chennai,o3,55,0.2,45.1,9.7,2697.59
4/23/2020,IN,Chennai,humidity,96,47,95.5,78,1921.97
4/23/2020,IN,Chennai,dew,88,23,27,25,13.46
4/23/2020,IN,Chennai,wind-speed,96,0.2,8,3.4,40.82
4/23/2020,IN,Mumbai,wind-speed,259,0,88.7,1.3,4220.43
4/23/2020,IN,Mumbai,co,246,0.1,12.6,3.2,156.65
4/23/2020,IN,Mumbai,o3,221,0.9,77.8,6.9,3466.13
4/23/2020,IN,Mumbai,so2,232,0.2,34.7,2.7,295.17
4/23/2020,IN,Mumbai,dew,236,24,26,25,2.83
4/23/2020,IN,Mumbai,humidity,245,5.4,99.9,75.3,1494.56
4/23/2020,IN,Mumbai,pm25,217,3,824,66,159636
4/23/2020,IN,Mumbai,temperature,259,28.2,35.5,31,20.59
4/23/2020,IN,Mumbai,pm10,242,1,104,49,2371.7
4/23/2020,IN,Mumbai,no2,212,0.1,13,2.8,84.57
4/23/2020,IN,Mumbai,pressure,285,764.7,1011,1006.4,42998.9
4/23/2020,IN,Bengaluru,co,232,2,22.4,5.7,105.81
4/23/2020,IN,Bengaluru,o3,138,2.2,36.9,16.3,511.91
4/23/2020,IN,Bengaluru,so2,216,0.1,75.1,3.6,285.28
4/23/2020,IN,Bengaluru,humidity,234,15.5,94,54,3997.3
4/23/2020,IN,Bengaluru,dew,240,12.5,24,17,108.5
4/23/2020,IN,Bengaluru,pressure,234,708.7,1100,907.1,226439
4/23/2020,IN,Bengaluru,temperature,234,16.9,36.5,26,209.63
4/23/2020,IN,Bengaluru,wind-speed,231,0.1,6.1,1.1,11.01
4/23/2020,IN,Bengaluru,pm10,162,19,97,38,2519.01
4/23/2020,IN,Bengaluru,pm25,162,29,271,65,13058.3
4/23/2020,IN,Bengaluru,no2,234,0.5,18.4,5.1,108.87
4/23/2020,IN,Kolkata,so2,233,0.2,16.2,3,46.74
4/23/2020,IN,Kolkata,pm25,233,15,149,53,3745.54
4/23/2020,IN,Kolkata,no2,233,0.9,11.7,4.4,49.18
4/23/2020,IN,Kolkata,humidity,257,52.8,98.8,85.3,1468.19
4/23/2020,IN,Kolkata,wind-gust,11,12.8,12.8,12.8,0
4/23/2020,IN,Kolkata,co,233,0.6,6.9,2.7,18.42
4/23/2020,IN,Kolkata,o3,214,0.7,24.2,10.4,361.81
4/23/2020,IN,Kolkata,wind-speed,255,0,6.2,0.6,13.45
4/23/2020,IN,Kolkata,dew,255,19.5,28,23.5,61.28
4/23/2020,IN,Kolkata,temperature,264,21,33.5,25,151.59
4/23/2020,IN,Kolkata,pm10,233,10,54,24,851.2
4/23/2020,IN,Kolkata,pressure,257,999.8,1013.7,1004.8,44.25
4/24/2020,IN,Hyderabad,wind-speed,142,0.2,3,0.8,5.22
4/24/2020,IN,Hyderabad,humidity,142,34,88,58.5,1602.68
4/24/2020,IN,Hyderabad,o3,120,2.1,29.5,8,368.55
4/24/2020,IN,Hyderabad,so2,116,0.3,79.7,1.9,821.91
4/24/2020,IN,Hyderabad,dew,131,19,27,22,31.75
4/24/2020,IN,Hyderabad,temperature,140,26,41.9,29.6,116.94
4/24/2020,IN,Hyderabad,pressure,142,704,1013,710,117775
4/24/2020,IN,Hyderabad,no2,120,1.1,22.5,6.6,454.5
4/24/2020,IN,Hyderabad,co,116,0.1,11.2,3.8,46.64
4/24/2020,IN,Hyderabad,pm10,48,28,65,46,955.73
4/24/2020,IN,Hyderabad,pm25,144,57,155,86,2920.4
4/24/2020,IN,Delhi,humidity,900,13.6,82.8,39.5,2176.71
4/24/2020,IN,Delhi,so2,800,0.1,108.9,6.7,1597.28
4/24/2020,IN,Delhi,pm25,847,17,462,151,19659.3
4/24/2020,IN,Delhi,no2,864,0.1,47.3,9.3,491.52
4/24/2020,IN,Delhi,pm10,773,19,599,83,18303.9
4/24/2020,IN,Delhi,o3,830,0.1,147.9,14.7,4847.7
4/24/2020,IN,Delhi,wind-speed,865,0.1,48.1,1,341.43
4/24/2020,IN,Delhi,wd,500,10.2,321,144.6,38755.8
4/24/2020,IN,Delhi,dew,966,9,16,13,32.42
4/24/2020,IN,Delhi,co,755,0.1,45.4,7.5,260.16
4/24/2020,IN,Delhi,temperature,898,12,41.6,29.5,213.78
4/24/2020,IN,Delhi,pressure,923,722,1008,981.7,101613
4/24/2020,IN,Chandigarh,o3,96,2.2,45.8,9.9,1366.86
4/24/2020,IN,Chandigarh,so2,90,0.3,27.2,9.3,321.92
4/24/2020,IN,Chandigarh,pm25,96,22,168,85,19979.5
4/24/2020,IN,Chandigarh,dew,30,11.4,20.8,14.1,65.98
4/24/2020,IN,Chandigarh,humidity,96,19.2,69.3,40.6,1713.72
4/24/2020,IN,Chandigarh,pressure,24,734.5,738.7,735.2,19.53
4/24/2020,IN,Chandigarh,wind-speed,96,0.1,3.7,1.3,6.71
4/24/2020,IN,Chandigarh,pm10,48,12,137,56,17943.7
4/24/2020,IN,Chandigarh,no2,96,2.7,40.5,8.6,483.1
4/24/2020,IN,Chandigarh,temperature,79,18.5,34.6,27.1,235.31
4/24/2020,IN,Chandigarh,co,96,1.5,9.6,3.9,30.52
4/24/2020,IN,Nagpur,so2,24,0.3,1.2,0.7,0.67
4/24/2020,IN,Nagpur,wind-speed,24,0.1,0.6,0.3,0.28
4/24/2020,IN,Nagpur,pm10,24,32,59,42,873.9
4/24/2020,IN,Nagpur,o3,24,3.8,32.8,13.7,1194.17
4/24/2020,IN,Nagpur,pm25,24,35,101,69,4628.24
4/24/2020,IN,Nagpur,no2,24,5.6,23.4,8.5,205.54
4/24/2020,IN,Nagpur,co,24,3,6.4,4.3,9.47
4/24/2020,IN,Nagpur,dew,20,6,16,9,58.32
4/24/2020,IN,Nagpur,temperature,24,28.9,42.6,33,227.32
4/24/2020,IN,Nagpur,humidity,24,43.8,68.6,52,754.49
4/24/2020,IN,Nagpur,pressure,23,1003,1009,1006,37.87
4/24/2020,IN,Chennai,temperature,96,28,34.7,31,30.58
4/24/2020,IN,Chennai,so2,67,0.1,8.5,2.3,37.1
4/24/2020,IN,Chennai,pm25,82,3,82,19,3627.19
4/24/2020,IN,Chennai,no2,72,0.2,16.3,2.6,117.4
4/24/2020,IN,Chennai,pressure,96,746.9,1024.3,1000,124808
4/24/2020,IN,Chennai,wind-gust,60,6,20,13,158.11
4/24/2020,IN,Chennai,co,72,2,9.4,5.9,22.42
4/24/2020,IN,Chennai,o3,59,0.3,45.7,12.1,2681.62
4/24/2020,IN,Chennai,humidity,96,50,88.9,70.4,1072.43
4/24/2020,IN,Chennai,dew,76,24,26,25,5.95
4/24/2020,IN,Chennai,wind-speed,96,0.2,9,4.2,55.34
4/24/2020,IN,Mumbai,wind-speed,283,0,148.5,1.4,4894.06
4/24/2020,IN,Mumbai,co,264,0.1,14.1,3.2,163.96
4/24/2020,IN,Mumbai,o3,231,1.5,67,7.5,2089.27
4/24/2020,IN,Mumbai,so2,249,0.2,27.5,2.7,366.48
4/24/2020,IN,Mumbai,dew,188,22,26,25,12.33
4/24/2020,IN,Mumbai,humidity,264,28.4,99.9,79,2058.65
4/24/2020,IN,Mumbai,pm25,212,24,824,65,162983
4/24/2020,IN,Mumbai,temperature,288,25.7,38.4,30,48.87
4/24/2020,IN,Mumbai,pm10,260,1,92,44,1961
4/24/2020,IN,Mumbai,no2,226,0.1,11.5,2.4,58.06
4/24/2020,IN,Mumbai,pressure,288,764,1009.3,1005.8,44144
4/24/2020,IN,Bengaluru,co,190,0.7,55.4,7.1,251.97
4/24/2020,IN,Bengaluru,o3,123,0.4,32.7,17,617.36
4/24/2020,IN,Bengaluru,so2,186,0.1,19.3,3.7,82.15
4/24/2020,IN,Bengaluru,humidity,205,27.2,100,65.4,3119.79
4/24/2020,IN,Bengaluru,dew,249,17,24,21,30.34
4/24/2020,IN,Bengaluru,pressure,205,708.7,1106.8,907.8,229556
4/24/2020,IN,Bengaluru,temperature,213,16.5,36.2,25,138.07
4/24/2020,IN,Bengaluru,wind-speed,204,0.2,3.8,1,10.88
4/24/2020,IN,Bengaluru,pm10,139,14,182,38,9921.68
4/24/2020,IN,Bengaluru,pm25,131,25,834,67,417086
4/24/2020,IN,Bengaluru,no2,201,0.4,28,6.4,174.57
4/24/2020,IN,Bengaluru,wind-gust,10,8.7,8.7,8.7,0
4/24/2020,IN,Kolkata,so2,216,1.2,17.7,3.2,53.77
4/24/2020,IN,Kolkata,pm25,216,8,82,50,2602.01
4/24/2020,IN,Kolkata,no2,216,0.9,13.3,3.7,46.51
4/24/2020,IN,Kolkata,humidity,240,57.4,98.8,81.2,1180.17
4/24/2020,IN,Kolkata,co,216,1,6.3,2.9,12.73
4/24/2020,IN,Kolkata,o3,215,2.2,33.8,14,279.29
4/24/2020,IN,Kolkata,wind-speed,240,0,7.7,0.8,18.34
4/24/2020,IN,Kolkata,dew,228,21,27.5,22,60.96
4/24/2020,IN,Kolkata,temperature,264,21.6,33,24.5,125.31
4/24/2020,IN,Kolkata,pm10,216,3,43,23,579.29
4/24/2020,IN,Kolkata,pressure,240,999.4,1009.5,1004.5,50.17
4/25/2020,IN,Hyderabad,wind-speed,138,0.3,3.3,1,7.56
4/25/2020,IN,Hyderabad,humidity,138,25,78,42.5,1708.35
4/25/2020,IN,Hyderabad,o3,120,1.7,28.4,8,344.62
4/25/2020,IN,Hyderabad,so2,119,0.1,68.6,1.8,1162.07
4/25/2020,IN,Hyderabad,dew,108,15.5,23,17.5,61.91
4/25/2020,IN,Hyderabad,temperature,132,27,42.3,30.1,146.32
4/25/2020,IN,Hyderabad,pressure,138,704,1013,710,102282
4/25/2020,IN,Hyderabad,no2,119,0.3,22.1,9.8,470.66
4/25/2020,IN,Hyderabad,co,118,0.1,12.8,3.7,49.7
4/25/2020,IN,Hyderabad,pm10,59,28,107,60,2680.11
4/25/2020,IN,Hyderabad,pm25,144,55,159,89,4771.47
4/25/2020,IN,Delhi,humidity,929,15,66,38.6,929.13
4/25/2020,IN,Delhi,so2,826,0.1,159.3,4.9,2218.77
4/25/2020,IN,Delhi,pm25,865,5,791,72,29436.6
4/25/2020,IN,Delhi,no2,876,0.1,45.8,6.9,417.11
4/25/2020,IN,Delhi,pm10,785,1,999,58,29294.1
4/25/2020,IN,Delhi,o3,858,1.2,80.1,20.6,2873.22
4/25/2020,IN,Delhi,wind-speed,915,0.1,42.1,1.2,331.24
4/25/2020,IN,Delhi,wd,520,15.9,343.5,176.1,49674.2
4/25/2020,IN,Delhi,dew,975,10,14.5,12.5,14.36
4/25/2020,IN,Delhi,co,781,0.1,84.2,5.2,380.56
4/25/2020,IN,Delhi,temperature,931,0,40.8,29.5,160.55
4/25/2020,IN,Delhi,pressure,958,723.2,1007,981.9,102040
4/25/2020,IN,Chandigarh,o3,96,3.9,34.4,12.2,769.64
4/25/2020,IN,Chandigarh,so2,90,0.2,20.8,7.6,327.13
4/25/2020,IN,Chandigarh,pm25,96,31,175,103,15935.8
4/25/2020,IN,Chandigarh,dew,31,12.4,20.4,15.4,43.66
4/25/2020,IN,Chandigarh,humidity,96,24.6,67.4,47,934.25
4/25/2020,IN,Chandigarh,pressure,24,735,738.2,735,13.7
4/25/2020,IN,Chandigarh,wind-speed,96,0.1,3.9,1.5,8.18
4/25/2020,IN,Chandigarh,pm10,48,15,136,70,10564.9
4/25/2020,IN,Chandigarh,no2,96,2.5,27.1,8.6,231.11
4/25/2020,IN,Chandigarh,temperature,80,20.8,34.4,25.6,143.9
4/25/2020,IN,Chandigarh,co,96,1.5,12.6,4.2,56.85
4/25/2020,IN,Nagpur,so2,24,0.5,1.3,0.6,0.54
4/25/2020,IN,Nagpur,wind-speed,24,0.1,0.7,0.3,0.28
4/25/2020,IN,Nagpur,pm10,24,16,42,30,564.33
4/25/2020,IN,Nagpur,o3,24,5.4,34.3,21.2,1116.83
4/25/2020,IN,Nagpur,pm25,24,28,68,57,1550.36
4/25/2020,IN,Nagpur,no2,24,4,12.9,6.4,54.57
4/25/2020,IN,Nagpur,co,22,1,4.8,2.6,8.7
4/25/2020,IN,Nagpur,dew,23,6,17,7,159.28
4/25/2020,IN,Nagpur,temperature,24,22.8,42,34,245.88
4/25/2020,IN,Nagpur,humidity,24,44.9,67.5,53.8,626.68
4/25/2020,IN,Nagpur,pressure,23,1004,1009,1006,27.94
4/25/2020,IN,Chennai,temperature,96,28.8,37,31,57.51
4/25/2020,IN,Chennai,so2,69,0.1,18.4,1.4,103.98
4/25/2020,IN,Chennai,pm25,72,1,117,34,6144.1
4/25/2020,IN,Chennai,no2,71,0.2,22.3,2.6,238.45
4/25/2020,IN,Chennai,pressure,96,746.7,1023.6,999,126699
4/25/2020,IN,Chennai,wind-gust,57,8,21,12,103.48
4/25/2020,IN,Chennai,co,72,0.7,22.5,5.9,151.65
4/25/2020,IN,Chennai,o3,57,0.5,48.4,12,3009.65
4/25/2020,IN,Chennai,humidity,96,44,95.5,74,1333.7
4/25/2020,IN,Chennai,dew,88,23,27,26,14.42
4/25/2020,IN,Chennai,wind-speed,96,0.4,8.9,3.3,32.79
4/25/2020,IN,Mumbai,wind-speed,283,0,130,1.5,4536.88
4/25/2020,IN,Mumbai,co,250,0.1,47.9,3.4,286.67
4/25/2020,IN,Mumbai,o3,239,1.2,67.5,7.9,2328.07
